"Xkm" "Ykm" "Elev"
  -99.13202       371.0900       1399.800    
  -95.13202       371.0900       1646.100    
  -91.13202       371.0900       1973.000    
  -87.13202       371.0900       2187.100    
  -83.13202       371.0900       2022.800    
  -79.13202       371.0900       2027.600    
  -75.13202       371.0900       1945.600    
  -71.13202       371.0900       1755.400    
  -67.13202       371.0900       1946.300    
  -63.13202       371.0900       2023.500    
  -59.13202       371.0900       2038.100    
  -55.13202       371.0900       1951.500    
  -51.13202       371.0900       1954.300    
  -47.13202       371.0900       1783.000    
  -43.13202       371.0900       1726.900    
  -39.13202       371.0900       1735.600    
  -35.13202       371.0900       1736.000    
  -31.13202       371.0900       1656.900    
  -27.13202       371.0900       1633.500    
  -23.13202       371.0900       1616.000    
  -19.13202       371.0900       1494.400    
  -15.13202       371.0900       1388.400    
  -11.13202       371.0900       1306.400    
  -7.132019       371.0900       1344.100    
  -3.132019       371.0900       1394.500    
  0.8679810       371.0900       1310.400    
   4.867981       371.0900       1272.500    
   8.867981       371.0900       1516.800    
   12.86798       371.0900       1590.300    
   16.86798       371.0900       1442.600    
   20.86798       371.0900       1440.800    
   24.86798       371.0900       1433.700    
   28.86798       371.0900       1562.300    
   32.86798       371.0900       1623.800    
   36.86798       371.0900       1646.000    
   40.86798       371.0900       1592.400    
   44.86798       371.0900       1739.300    
   48.86798       371.0900       1560.700    
   52.86798       371.0900       1246.700    
   56.86798       371.0900       1188.500    
   60.86798       371.0900       1186.900    
   64.86798       371.0900       1188.000    
   68.86798       371.0900       1283.400    
   72.86798       371.0900       1665.800    
   76.86798       371.0900       1880.800    
   80.86798       371.0900       1532.900    
   84.86798       371.0900       1249.900    
   88.86798       371.0900       1245.200    
   92.86798       371.0900       1511.500    
   96.86798       371.0900       1480.500    
   100.8680       371.0900       1932.300    
   104.8680       371.0900       1581.600    
   108.8680       371.0900       1391.600    
   112.8680       371.0900       1353.300    
   116.8680       371.0900       1344.500    
   120.8680       371.0900       1354.600    
   124.8680       371.0900       1384.400    
   128.8680       371.0900       1317.400    
   132.8680       371.0900       1361.200    
   136.8680       371.0900       1530.200    
   140.8680       371.0900       1355.400    
   144.8680       371.0900       1340.100    
   148.8680       371.0900       1374.100    
   152.8680       371.0900       1495.600    
   156.8680       371.0900       1763.500    
   160.8680       371.0900       1868.000    
   164.8680       371.0900       1658.900    
   168.8680       371.0900       1505.300    
   172.8680       371.0900       1402.100    
   176.8680       371.0900       1293.900    
   180.8680       371.0900       1301.900    
   184.8680       371.0900       1589.000    
   188.8680       371.0900       2268.700    
   192.8680       371.0900       1974.100    
   196.8680       371.0900       1476.500    
   200.8680       371.0900       1294.000    
   204.8680       371.0900       1247.900    
   208.8680       371.0900       1255.100    
   212.8680       371.0900       1314.900    
   216.8680       371.0900       1487.000    
   220.8680       371.0900       1856.700    
   224.8680       371.0900       1962.700    
   228.8680       371.0900       1543.800    
   232.8680       371.0900       1389.900    
   236.8680       371.0900       1459.600    
   240.8680       371.0900       1955.700    
   244.8680       371.0900       2493.900    
   248.8680       371.0900       1704.600    
   252.8680       371.0900       1437.300    
   256.8680       371.0900       1403.500    
   260.8680       371.0900       1415.200    
   264.8680       371.0900       1489.200    
   268.8680       371.0900       1645.200    
   272.8680       371.0900       1455.000    
   276.8680       371.0900       1432.000    
   280.8680       371.0900       1439.600    
   284.8680       371.0900       1501.900    
   288.8680       371.0900       1712.300    
   292.8680       371.0900       2200.000    
   296.8680       371.0900       2359.900    
   300.8680       371.0900       2183.700    
   304.8680       371.0900       1953.600    
   308.8680       371.0900       1996.500    
   312.8680       371.0900       1688.700    
   316.8680       371.0900       1531.000    
   320.8680       371.0900       1468.000    
   324.8680       371.0900       1447.100    
   328.8680       371.0900       1457.200    
   332.8680       371.0900       1493.100    
   336.8680       371.0900       1672.900    
   340.8680       371.0900       2069.500    
   344.8680       371.0900       2177.900    
   348.8680       371.0900       1948.800    
   352.8680       371.0900       1705.100    
   356.8680       371.0900       1609.800    
   360.8680       371.0900       1654.000    
   364.8680       371.0900       1801.300    
   368.8680       371.0900       2138.000    
   372.8680       371.0900       2128.600    
   376.8680       371.0900       1939.800    
   380.8680       371.0900       1799.900    
   384.8680       371.0900       1729.200    
   388.8680       371.0900       1689.100    
   392.8680       371.0900       1714.000    
   396.8680       371.0900       1779.400    
   400.8680       371.0900       1899.800    
   404.8680       371.0900       2089.200    
   408.8680       371.0900       2201.300    
   412.8680       371.0900       1993.600    
   416.8680       371.0900       1825.100    
   420.8680       371.0900       1831.700    
   424.8680       371.0900       1859.200    
   428.8680       371.0900       1973.900    
   432.8680       371.0900       2116.600    
   436.8680       371.0900       2204.900    
   440.8680       371.0900       2155.900    
   444.8680       371.0900       1993.800    
   448.8680       371.0900       1867.500    
   452.8680       371.0900       1976.300    
   456.8680       371.0900       2413.000    
   460.8680       371.0900       2413.000    
   464.8680       371.0900       1986.500    
   468.8680       371.0900       1810.200    
   472.8680       371.0900       1786.200    
   476.8680       371.0900       1827.200    
   480.8680       371.0900       1902.500    
   484.8680       371.0900       1977.300    
   488.8680       371.0900       2001.300    
   492.8680       371.0900       1947.300    
   496.8680       371.0900       1856.000    
   500.8680       371.0900       1765.100    
   504.8680       371.0900       1725.000    
   508.8680       371.0900       1786.600    
   512.8680       371.0900       1926.000    
   516.8680       371.0900       1927.500    
   520.8680       371.0900       1842.300    
   524.8680       371.0900       1777.800    
   528.8680       371.0900       1805.400    
   532.8680       371.0900       1662.500    
   536.8680       371.0900       1567.700    
   540.8680       371.0900       1687.500    
   544.8680       371.0900       1994.800    
   548.8680       371.0900       1771.200    
   552.8680       371.0900       1339.900    
   556.8680       371.0900       1295.900    
   560.8680       371.0900       1297.000    
   564.8680       371.0900       1292.800    
   568.8680       371.0900       1289.000    
   572.8680       371.0900       1288.700    
   576.8680       371.0900       1290.800    
   580.8680       371.0900       1296.600    
   584.8680       371.0900       1299.600    
   588.8680       371.0900       1308.200    
   592.8680       371.0900       1361.600    
  -495.1320       375.0900      0.0000000E+00
  -491.1320       375.0900      0.0000000E+00
  -487.1320       375.0900      0.0000000E+00
  -483.1320       375.0900      0.0000000E+00
  -479.1320       375.0900      0.0000000E+00
  -475.1320       375.0900      0.0000000E+00
  -471.1320       375.0900      0.0000000E+00
  -467.1320       375.0900      0.0000000E+00
  -463.1320       375.0900      0.0000000E+00
  -459.1320       375.0900      0.0000000E+00
  -455.1320       375.0900      0.0000000E+00
  -451.1320       375.0900      0.0000000E+00
  -447.1320       375.0900      0.0000000E+00
  -443.1320       375.0900      0.0000000E+00
  -439.1320       375.0900      0.0000000E+00
  -435.1320       375.0900      0.0000000E+00
  -431.1320       375.0900      0.0000000E+00
  -427.1320       375.0900      0.0000000E+00
  -423.1320       375.0900      0.0000000E+00
  -419.1320       375.0900      0.0000000E+00
  -415.1320       375.0900      0.0000000E+00
  -411.1320       375.0900      0.0000000E+00
  -407.1320       375.0900      0.0000000E+00
  -403.1320       375.0900      0.0000000E+00
  -399.1320       375.0900      0.0000000E+00
  -395.1320       375.0900      0.0000000E+00
  -391.1320       375.0900      0.0000000E+00
